runs_bat_pg_1yr,runs_bat_pg_2yr,runs_bat_pg_3yr,runs_br_pg_1yr,runs_br_pg_2yr,runs_br_pg_3yr,runs_dp_pg_1yr,runs_dp_pg_2yr,runs_dp_pg_3yr,runs_defense_pg_1yr,runs_defense_pg_2yr,runs_defense_pg_3yr,runs_position_pg_1yr,runs_position_pg_2yr,runs_position_pg_3yr,runs_total_pg,opprpg,opprpg_1yr,opprpg_2yr,opprpg_3yr,waa_pg,year_id,age,waa_pg_1yr,waa_pg_2yr,waa_pg_3yr,g_1yr,g_2yr,g_3yr,team_gp_1yr,team_gp_2yr,team_gp_3yr,pa_pg_1yr,pa_pg_2yr,pa_pg_3yr,inn_pg_1yr,inn_pg_2yr,inn_pg_3yr,percent_team_gp_1yr,percent_team_gp_2yr,percent_team_gp_3yr,pa_per_team_gp_1yr,pa_per_team_gp_2yr,pa_per_team_gp_3yr,inn_per_team_gp_1yr,inn_per_team_gp_2yr,inn_per_team_gp_3yr,g_c_share_1yr,g_c_share_2yr,g_c_share_3yr,g_1b_share_1yr,g_1b_share_2yr,g_1b_share_3yr,g_2b_share_1yr,g_2b_share_2yr,g_2b_share_3yr,g_3b_share_1yr,g_3b_share_2yr,g_3b_share_3yr,g_ss_share_1yr,g_ss_share_2yr,g_ss_share_3yr,g_cf_share_1yr,g_cf_share_2yr,g_cf_share_3yr,g_of_1yr,g_of_2yr,g_of_3yr,g_dh_share_1yr,g_dh_share_2yr,g_dh_share_3yr,g_cof_share_1yr,g_cof_share_2yr,g_cof_share_3yr
0.1272784810126582,0.022484076433121,0.0349032258064516,-0.0104430379746835,0.0107006369426751,0.0021935483870967,0.0006962025316455,0.0070063694267515,0.0017419354838709,0.1683544303797468,0.0700636942675159,0.0838709677419354,0.0278481012658227,0.0271337579617834,0.0276129032258064,0.1917088607594936,4.54341,3.97959,4.29862,4.09875,0.020379746835443,1977,32.0,0.0360126582278481,0.0154777070063694,0.0173548387096774,158.0,157.0,155.0,159.0,160.0,162.0,4.158227848101266,4.121019108280255,4.116129032258065,9.069620253164556,8.847133757961783,8.834193548387097,0.9937106918238994,0.98125,0.9567901234567902,4.132075471698113,4.04375,3.938271604938272,9.0125786163522,8.68125,8.452469135802469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937106918238994,1.0,0.9935483870967742,0.0062893081761006,0.0,0.0064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1001898734177215,0.1272784810126582,0.022484076433121,-0.0040506329113924,-0.0104430379746835,0.0107006369426751,0.0131645569620253,0.0006962025316455,0.0070063694267515,0.0550632911392405,0.1683544303797468,0.0700636942675159,0.0273417721518987,0.0278481012658227,0.0271337579617834,0.19339622641509438,4.22707,4.54341,3.97959,4.29862,0.0211949685534591,1978,33.0,0.020379746835443,0.0360126582278481,0.0154777070063694,158.0,158.0,157.0,162.0,159.0,160.0,4.2025316455696204,4.158227848101266,4.121019108280255,8.786708860759493,9.069620253164556,8.847133757961783,0.9753086419753086,0.9937106918238994,0.98125,4.098765432098766,4.132075471698113,4.04375,8.569753086419754,9.0125786163522,8.68125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9936305732484076,0.9937106918238994,1.0,0.0,0.0062893081761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063694267515923,0.0,0.0,0.0,0.0,0.0
0.1119496855345912,0.1001898734177215,0.1272784810126582,-0.010377358490566,-0.0040506329113924,-0.0104430379746835,-0.010880503144654,0.0131645569620253,0.0006962025316455,0.0735849056603773,0.0550632911392405,0.1683544303797468,0.0291194968553459,0.0273417721518987,0.0278481012658227,0.0437241379310345,4.70696,4.22707,4.54341,3.97959,0.0048965517241379,1979,34.0,0.0211949685534591,0.020379746835443,0.0360126582278481,159.0,158.0,158.0,163.0,162.0,159.0,4.163522012578617,4.2025316455696204,4.158227848101266,8.903773584905661,8.786708860759493,9.069620253164556,0.9754601226993864,0.9753086419753086,0.9937106918238994,4.061349693251533,4.098765432098766,4.132075471698113,8.685276073619633,8.569753086419754,9.0125786163522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875776397515528,0.9936305732484076,0.9937106918238994,0.0124223602484472,0.0,0.0062893081761006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063694267515923,0.0,0.0,0.0,0.0
-0.076115107913669,-0.1009708737864077,-0.030820895522388,-0.0024460431654676,0.0283495145631067,0.0255223880597014,0.0168345323741007,0.0201941747572815,0.0049253731343283,-0.0273381294964028,-0.0378640776699029,0.0902985074626865,0.024820143884892,0.0234951456310679,0.0205223880597014,-0.08496000000000009,5.39802,5.10078,5.2498,4.50252,-0.0056799999999999,1996,37.0,-0.00568345323741,-0.0059223300970873,0.0117164179104477,139.0,103.0,134.0,144.0,115.0,162.0,4.719424460431655,4.475728155339806,3.970149253731343,8.784172661870503,8.400970873786408,7.452985074626866,0.9652777777777778,0.8956521739130435,0.8271604938271605,4.555555555555555,4.008695652173913,3.2839506172839505,8.479166666666666,7.524347826086956,6.164814814814815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9829059829059827,138.0,103.0,116.0,0.0,0.0,0.0,0.0,0.0,0.017094017094017
-0.06608,-0.076115107913669,-0.1009708737864077,0.03952,-0.0024460431654676,0.0283495145631067,0.00552,0.0168345323741007,0.0201941747572815,-0.088,-0.0273381294964028,-0.0378640776699029,0.0240799999999999,0.024820143884892,0.0234951456310679,-0.05448275862068959,4.861961379310345,5.39802,5.10078,5.2498,-0.0051724137931034,1997,38.0,-0.0056799999999999,-0.00568345323741,-0.0059223300970873,125.0,139.0,103.0,162.0,144.0,115.0,4.6,4.719424460431655,4.475728155339806,8.6344,8.784172661870503,8.400970873786408,0.7716049382716049,0.9652777777777778,0.8956521739130435,3.549382716049383,4.555555555555555,4.008695652173913,6.662345679012345,8.479166666666666,7.524347826086956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,125.0,138.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0673571428571428,0.0738255033557047,0.0843835616438356,0.0052142857142857,-0.0038926174496644,0.021917808219178,0.0125,0.0022147651006711,0.0192465753424657,0.1521428571428571,0.0429530201342281,0.173972602739726,-0.0003571428571428,-0.0037583892617449,-0.0030821917808219,0.013051948051948084,3.97959,4.29862,4.09875,4.28517,0.0019480519480519,1976,28.0,0.0263571428571428,0.0128859060402684,0.0332876712328767,140.0,149.0,146.0,162.0,162.0,162.0,4.457142857142857,4.228187919463087,4.397260273972603,8.45,8.310738255033558,8.652739726027397,0.8641975308641975,0.9197530864197532,0.9012345679012346,3.851851851851852,3.888888888888889,3.962962962962963,7.302469135802469,7.643827160493828,7.798148148148148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.963768115942029,0.9452054794520548,0.9444444444444444,137.0,138.0,138.0,0.0072463768115942,0.0547945205479452,0.0416666666666666,0.0289855072463768,0.0,0.0138888888888888
0.1633108108108108,0.1263636363636363,0.0274305555555555,0.0091891891891891,0.0022077922077922,0.0246527777777777,0.0008108108108108,-0.0072077922077922,-0.0008333333333333,0.0452702702702702,0.1155844155844156,0.0506944444444444,-0.0298648648648648,-0.0362987012987012,-0.0413194444444444,-0.020935251798561004,4.16762,4.07777,3.40823,3.67965,-0.0033093525179856,1970,30.0,0.0199324324324324,0.0235064935064935,0.0054861111111111,148.0,154.0,144.0,162.0,164.0,163.0,4.067567567567568,4.175324675324675,3.763888888888889,8.562837837837838,8.716233766233765,7.960416666666666,0.9135802469135802,0.9390243902439024,0.8834355828220859,3.7160493827160495,3.920731707317073,3.3251533742331287,7.822839506172839,8.184756097560975,7.0325153374233125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52046783625731,0.2909090909090909,0.4630541871921182,143.0,151.0,143.0,0.0,0.0,0.0,0.4795321637426901,0.7090909090909091,0.5369458128078817
0.0728776978417266,0.1633108108108108,0.1263636363636363,-0.0107194244604316,0.0091891891891891,0.0022077922077922,0.0019424460431654,0.0008108108108108,-0.0072077922077922,-0.0446043165467625,0.0452702702702702,0.1155844155844156,-0.0404316546762589,-0.0298648648648648,-0.0362987012987012,-0.028823529411764602,3.874680000000001,4.16762,4.07777,3.40823,-0.0039705882352941,1971,31.0,-0.0033093525179856,0.0199324324324324,0.0235064935064935,139.0,148.0,154.0,162.0,162.0,164.0,4.143884892086331,4.067567567567568,4.175324675324675,8.580575539568345,8.562837837837838,8.716233766233765,0.8580246913580247,0.9135802469135802,0.9390243902439024,3.555555555555556,3.7160493827160495,3.920731707317073,7.362345679012346,7.822839506172839,8.184756097560975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.52046783625731,0.2909090909090909,136.0,143.0,151.0,0.0,0.0,0.0,0.75,0.4795321637426901,0.7090909090909091
0.0629559748427673,0.0742957746478873,-0.0633116883116883,-0.0249685534591194,-0.0124647887323943,-0.0057792207792207,-0.0085534591194968,0.0009154929577464,0.0012337662337662,0.0459119496855345,0.0676056338028169,0.0779220779220779,-0.05,-0.0517605633802816,-0.0537662337662337,0.1532692307692307,4.63756,4.58322,4.43204,4.49768,0.0160897435897435,1986,28.0,0.0030817610062893,0.0084507042253521,-0.0038311688311688,159.0,142.0,154.0,161.0,161.0,163.0,4.119496855345912,4.091549295774648,3.8181818181818175,8.469811320754717,8.666901408450704,8.355194805194806,0.9875776397515528,0.8819875776397516,0.9447852760736196,4.068322981366459,3.608695652173913,3.607361963190184,8.364596273291927,7.644099378881987,7.893865030674847,0.0,0.0,0.0,1.0,0.9929577464788732,0.830188679245283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0062893081761006,0.0,0.0070422535211267,0.1635220125786163
0.1465384615384615,0.0629559748427673,0.0742957746478873,0.010576923076923,-0.0249685534591194,-0.0124647887323943,-0.0076923076923076,-0.0085534591194968,0.0009154929577464,0.0525641025641025,0.0459119496855345,0.0676056338028169,-0.0487179487179487,-0.05,-0.0517605633802816,0.07603773584905671,4.934,4.63756,4.58322,4.43204,0.0077987421383647,1987,29.0,0.0160897435897435,0.0030817610062893,0.0084507042253521,156.0,159.0,142.0,162.0,161.0,161.0,4.108974358974359,4.119496855345912,4.091549295774648,8.260897435897435,8.469811320754717,8.666901408450704,0.9629629629629628,0.9875776397515528,0.8819875776397516,3.95679012345679,4.068322981366459,3.608695652173913,7.954938271604937,8.364596273291927,7.644099378881987,0.0,0.0,0.0,1.0,1.0,0.9929577464788732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0070422535211267
0.0559748427672956,0.1465384615384615,0.0629559748427673,0.0053459119496855,0.010576923076923,-0.0249685534591194,-0.0018867924528301,-0.0076923076923076,-0.0085534591194968,0.0672955974842767,0.0525641025641025,0.0459119496855345,-0.050691823899371,-0.0487179487179487,-0.05,0.059038461538461595,4.37905,4.934,4.63756,4.58322,0.0069871794871794,1988,30.0,0.0077987421383647,0.0160897435897435,0.0030817610062893,159.0,156.0,159.0,162.0,162.0,161.0,4.012578616352202,4.108974358974359,4.119496855345912,8.251572327044025,8.260897435897435,8.469811320754717,0.9814814814814816,0.9629629629629628,0.9875776397515528,3.938271604938272,3.95679012345679,4.068322981366459,8.098765432098766,7.954938271604937,8.364596273291927,0.0,0.0,0.0,0.9813664596273292,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0062111801242236,0.0,0.0,0.0124223602484472,0.0,0.0
0.0296794871794871,0.0559748427672956,0.1465384615384615,-0.0182692307692307,0.0053459119496855,0.010576923076923,0.0021153846153846,-0.0018867924528301,-0.0076923076923076,0.0967948717948718,0.0672955974842767,0.0525641025641025,-0.0512820512820512,-0.050691823899371,-0.0487179487179487,-0.0434193548387095,4.32283,4.37905,4.934,4.63756,-0.0036774193548387,1989,31.0,0.0069871794871794,0.0077987421383647,0.0160897435897435,156.0,159.0,156.0,161.0,162.0,162.0,4.0256410256410255,4.012578616352202,4.108974358974359,8.437820512820512,8.251572327044025,8.260897435897435,0.968944099378882,0.9814814814814816,0.9629629629629628,3.900621118012422,3.938271604938272,3.95679012345679,8.175776397515527,8.098765432098766,7.954938271604937,0.0,0.0,0.0,0.9935897435897436,0.9813664596273292,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0064102564102564,0.0062111801242236,0.0,0.0,0.0124223602484472,0.0
-0.0139102564102564,0.0688356164383561,-0.0310067114093959,-0.0182051282051282,-0.0043150684931506,-0.0112751677852348,-0.0101282051282051,0.0008904109589041,-0.0095973154362416,-0.0089743589743589,-0.0164383561643835,-0.1201342281879194,-0.0369230769230769,-0.0396575342465753,-0.0467114093959731,0.048216560509554106,5.29365,5.04133,4.96224,5.39802,0.0049044585987261,1999,29.0,-0.0079487179487179,0.0016438356164383,-0.0183221476510067,156.0,146.0,149.0,162.0,162.0,162.0,4.211538461538462,3.732876712328767,3.704697986577181,8.602564102564102,7.965753424657534,7.626174496644295,0.9629629629629628,0.9012345679012346,0.9197530864197532,4.055555555555555,3.3641975308641974,3.4074074074074074,8.283950617283951,7.179012345679013,7.014197530864197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0880829015544041,155.0,142.0,146.0,0.0,0.0069444444444444,0.0,1.0,0.9930555555555556,0.911917098445596
0.0140127388535031,-0.0139102564102564,0.0688356164383561,0.0018471337579617,-0.0182051282051282,-0.0043150684931506,-0.006624203821656,-0.0101282051282051,0.0008904109589041,0.0770700636942675,-0.0089743589743589,-0.0164383561643835,-0.0380891719745222,-0.0369230769230769,-0.0396575342465753,-0.07420289855072462,5.31786,5.29365,5.04133,4.96224,-0.0064492753623188,2000,30.0,0.0049044585987261,-0.0079487179487179,0.0016438356164383,157.0,156.0,146.0,162.0,162.0,162.0,4.210191082802548,4.211538461538462,3.732876712328767,8.660509554140127,8.602564102564102,7.965753424657534,0.9691358024691358,0.9629629629629628,0.9012345679012346,4.080246913580247,4.055555555555555,3.3641975308641974,8.393209876543208,8.283950617283951,7.179012345679013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.0,155.0,142.0,0.0,0.0,0.0069444444444444,1.0,1.0,0.9930555555555556
0.0032432432432432,0.0971710526315789,-0.0197241379310344,-0.0158108108108108,-0.009078947368421,-0.0234482758620689,0.0048648648648648,-0.0032236842105263,-0.0087586206896551,0.0337837837837837,0.1309210526315789,-0.0082758620689655,-0.0343918918918918,-0.034078947368421,-0.0328275862068965,0.0685106382978724,4.73279,3.8623,4.10117,4.21496,0.0067375886524822,1993,30.0,-0.0012837837837837,0.0196710526315789,-0.0098620689655172,148.0,152.0,145.0,162.0,162.0,162.0,3.945945945945946,3.9934210526315774,3.889655172413793,8.175675675675675,8.280921052631578,8.043448275862069,0.9135802469135802,0.9382716049382716,0.8950617283950617,3.6049382716049374,3.746913580246914,3.4814814814814814,7.469135802469136,7.769753086419752,7.199382716049382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0070422535211267,143.0,150.0,141.0,0.0,0.0,0.0,1.0,1.0,0.9929577464788732
0.4312621359223301,0.1551063829787234,0.0032432432432432,-0.008252427184466,0.011418439716312,-0.0158108108108108,-0.0258252427184466,-0.0041843971631205,0.0048648648648648,-0.058252427184466,-0.050354609929078,0.0337837837837837,-0.0424271844660194,-0.0434751773049645,-0.0343918918918918,0.0706299212598426,5.10078,5.2498,4.73279,3.8623,0.007007874015748,1995,32.0,0.0270873786407766,0.0067375886524822,-0.0012837837837837,103.0,141.0,148.0,113.0,162.0,162.0,4.300970873786408,3.879432624113475,3.945945945945946,8.498058252427183,8.004964539007092,8.175675675675675,0.911504424778761,0.8703703703703703,0.9135802469135802,3.920353982300885,3.376543209876543,3.6049382716049374,7.746017699115044,6.967283950617285,7.469135802469136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,138.0,143.0,0.0377358490566037,0.0132450331125827,0.0,0.962264150943396,0.9867549668874172,1.0
0.1918897637795275,0.4312621359223301,0.1551063829787234,-0.0084251968503937,-0.008252427184466,0.011418439716312,-0.0271653543307086,-0.0258252427184466,-0.0041843971631205,-0.0417322834645669,-0.058252427184466,-0.050354609929078,-0.0439370078740157,-0.0424271844660194,-0.0434751773049645,0.09813333333333332,5.39802,5.10078,5.2498,4.73279,0.0108666666666666,1996,33.0,0.007007874015748,0.0270873786407766,0.0067375886524822,127.0,103.0,141.0,145.0,113.0,162.0,4.275590551181103,4.300970873786408,3.879432624113475,8.411811023622047,8.498058252427183,8.004964539007092,0.8758620689655172,0.911504424778761,0.8703703703703703,3.7448275862068967,3.920353982300885,3.376543209876543,7.367586206896552,7.746017699115044,6.967283950617285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.0,99.0,138.0,0.0294117647058823,0.0377358490566037,0.0132450331125827,0.9705882352941178,0.962264150943396,0.9867549668874172
0.1596666666666666,0.1918897637795275,0.4312621359223301,0.0073333333333333,-0.0084251968503937,-0.008252427184466,-0.0089333333333333,-0.0271653543307086,-0.0258252427184466,-0.0213333333333333,-0.0417322834645669,-0.058252427184466,-0.0386,-0.0439370078740157,-0.0424271844660194,0.003489932885906294,4.96224,5.39802,5.10078,5.2498,0.0011409395973154,1997,34.0,0.0108666666666666,0.007007874015748,0.0270873786407766,150.0,127.0,103.0,162.0,145.0,113.0,4.4,4.275590551181103,4.300970873786408,8.471333333333334,8.411811023622047,8.498058252427183,0.925925925925926,0.8758620689655172,0.911504424778761,4.074074074074074,3.7448275862068967,3.920353982300885,7.843827160493827,7.367586206896552,7.746017699115044,0.0,0.0,0.0,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,121.0,99.0,0.02,0.0294117647058823,0.0377358490566037,0.9733333333333334,0.9705882352941178,0.962264150943396
0.2032214765100671,0.1596666666666666,0.1918897637795275,-0.0291275167785234,0.0073333333333333,-0.0084251968503937,-0.0106711409395973,-0.0089333333333333,-0.0271653543307086,-0.1208053691275167,-0.0213333333333333,-0.0417322834645669,-0.0391275167785234,-0.0386,-0.0439370078740157,0.2373026315789474,5.04133,4.96224,5.39802,5.10078,0.0232236842105263,1998,35.0,0.0011409395973154,0.0108666666666666,0.007007874015748,149.0,150.0,127.0,162.0,162.0,145.0,4.275167785234899,4.4,4.275590551181103,8.604026845637584,8.471333333333334,8.411811023622047,0.9197530864197532,0.925925925925926,0.8758620689655172,3.932098765432099,4.074074074074074,3.7448275862068967,7.91358024691358,7.843827160493827,7.367586206896552,0.0,0.0,0.0,0.0133333333333333,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,146.0,121.0,0.0133333333333333,0.02,0.0294117647058823,0.9733333333333332,0.9733333333333334,0.9705882352941178
0.1892105263157895,0.2032214765100671,0.1596666666666666,0.0274999999999999,-0.0291275167785234,0.0073333333333333,-0.0172368421052631,-0.0106711409395973,-0.0089333333333333,0.075,-0.1208053691275167,-0.0213333333333333,-0.0371710526315789,-0.0391275167785234,-0.0386,0.029477124183006492,5.29365,5.04133,4.96224,5.39802,0.0030718954248366,1999,36.0,0.0232236842105263,0.0011409395973154,0.0108666666666666,152.0,149.0,150.0,162.0,162.0,162.0,4.421052631578948,4.275167785234899,4.4,8.60328947368421,8.604026845637584,8.471333333333334,0.9382716049382716,0.9197530864197532,0.925925925925926,4.148148148148148,3.932098765432099,4.074074074074074,8.072222222222223,7.91358024691358,7.843827160493827,0.0,0.0,0.0,0.0,0.0133333333333333,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,146.0,146.0,0.0066225165562913,0.0133333333333333,0.02,0.9933774834437088,0.9733333333333332,0.9733333333333334
0.0454248366013071,0.1892105263157895,0.2032214765100671,-0.0144444444444444,0.0274999999999999,-0.0291275167785234,0.0022875816993464,-0.0172368421052631,-0.0106711409395973,0.0326797385620915,0.075,-0.1208053691275167,-0.0364705882352941,-0.0371710526315789,-0.0391275167785234,-0.0718309859154928,5.31786,5.29365,5.04133,4.96224,-0.0061267605633802,2000,37.0,0.0030718954248366,0.0232236842105263,0.0011409395973154,153.0,152.0,149.0,162.0,162.0,162.0,4.411764705882353,4.421052631578948,4.275167785234899,8.518300653594771,8.60328947368421,8.604026845637584,0.9444444444444444,0.9382716049382716,0.9197530864197532,4.166666666666667,4.148148148148148,3.932098765432099,8.045061728395062,8.072222222222223,7.91358024691358,0.0,0.0,0.0,0.0,0.0,0.0133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,150.0,146.0,0.0,0.0066225165562913,0.0133333333333333,1.0,0.9933774834437088,0.9733333333333332
-0.0685915492957746,0.0454248366013071,0.1892105263157895,-0.0090140845070422,-0.0144444444444444,0.0274999999999999,-0.005281690140845,0.0022875816993464,-0.0172368421052631,0.0478873239436619,0.0326797385620915,0.075,-0.0368309859154929,-0.0364705882352941,-0.0371710526315789,-0.11700729927007308,4.88558,5.31786,5.29365,5.04133,-0.010948905109489,2001,38.0,-0.0061267605633802,0.0030718954248366,0.0232236842105263,142.0,153.0,152.0,161.0,162.0,162.0,4.422535211267606,4.411764705882353,4.421052631578948,8.248591549295774,8.518300653594771,8.60328947368421,0.8819875776397516,0.9444444444444444,0.9382716049382716,3.900621118012422,4.166666666666667,4.148148148148148,7.275155279503105,8.045061728395062,8.072222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,151.0,150.0,0.0140845070422535,0.0,0.0066225165562913,0.9859154929577464,1.0,0.9933774834437088
-0.0349612403100775,-0.2143209876543209,0.0217333333333333,-0.0332558139534883,0.0056172839506172,0.0070666666666666,0.0215503875968992,0.0015432098765432,0.0132666666666666,0.0542635658914728,0.0123456790123456,-0.0466666666666666,0.0251937984496124,0.0250617283950617,0.0252,-0.17317241379310339,4.95606,4.57865,4.6954,4.50306,-0.0153793103448275,2019,25.0,0.0051937984496124,-0.0169135802469135,0.003,129.0,162.0,150.0,162.0,162.0,162.0,4.147286821705427,4.018518518518518,4.213333333333333,8.548062015503877,8.545061728395062,8.653333333333334,0.7962962962962963,1.0,0.925925925925926,3.302469135802469,4.018518518518518,3.9012345679012346,6.80679012345679,8.545061728395062,8.012345679012347,0.0,0.0,0.0,0.0,0.0,0.0,0.9844961240310076,0.9875,0.9798657718120806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0155038759689922,0.0125,0.0201342281879194,0.0,0.0,0.0
-0.0572611464968152,-0.0811258278145695,0.0341904761904761,-0.002420382165605,0.00841059602649,-0.023047619047619,-0.0045222929936305,-0.0059602649006622,0.0024761904761904,-0.0337579617834394,-0.0576158940397351,0.0923809523809523,0.0345859872611464,0.0412582781456953,0.0386666666666666,-0.16239999999999988,4.06217,4.10467,4.0619,3.87817,-0.0182,1984,28.0,-0.0079617834394904,-0.0104635761589403,0.0173333333333333,157.0,151.0,105.0,162.0,162.0,108.0,3.9044585987261136,3.9403973509933774,3.8857142857142857,8.562420382165605,8.249668874172185,8.67047619047619,0.9691358024691358,0.9320987654320988,0.9722222222222222,3.783950617283951,3.67283950617284,3.7777777777777777,8.298148148148147,7.689506172839507,8.429629629629629,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.732919254658385,0.9196428571428572,0.0,0.0869565217391304,0.0,0.0,0.1801242236024844,0.0803571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
